"","standard_value","Binary","assay_type","not_sure","rdkit"
"798",7.56863623584101,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCBr"
"799",6.66154350639539,0,"binding",1,"COc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O"
"800",7.92081875395237,1,"binding",0,"Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2C)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1"
"801",5.7830427926389,0,"binding",0,"Cc1ccc(-c2[nH]c(C(F)(F)F)nc2C(=O)Nc2ccc(C)c(Nc3ccc4ncn(C)c(=O)c4c3)c2)cc1"
"802",8.92081875395237,1,"binding",0,"CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)OC(C)C)c(C)c23)c1"
"803",5.20760831050175,0,"binding",0,"Cc1ccccc1-c1nc(-c2cccs2)[nH]c1-c1ccc2c(c1)n(C)c(=O)n2C"
"804",6.91470942176993,0,"binding",1,"Cc1ccc(NC(=O)c2nc(-c3ccccc3)[nH]c2-c2ccccc2)cc1Nc1ccc2ncn(C)c(=O)c2c1"
"805",5.91721462968355,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3cccc(C(C)C)c3)nc2-c2ccc3ncnn3c2)n1"
"806",9.69897000433602,1,"binding",0,"CC(C)(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1"
"807",8,1,"binding",0,"CSc1nccc(Nc2cc(NC(=O)c3cc(F)cc(N4CCOCC4)c3)ccc2C)n1"
"808",5.40011692792631,0,"binding",0,"CC(=O)Nc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1"
"809",7.16749108729376,1,"binding",1,"CCC(Nc1cc(-c2[nH]c(SC)nc2-c2ccc(F)cc2)ccn1)c1ccccc1"
"810",7.3767507096021,1,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(Cl)cc2)n1"
"811",6.72796597782486,0,"binding",1,"CCC(=O)Nc1ccc2nccc(Nc3cccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(C)cc4)c3)c2c1"
"812",7.5003129173816,1,"binding",0,"CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1"
"813",8.85387196432176,1,"binding",0,"Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O"
"814",6.97061622231479,0,"binding",1,"Nc1ccccc1Nc1ccc2c(c1)OCc1ccc(OCCN3CCOCC3)cc1C2=O"
"815",7.58502665202918,1,"binding",0,"Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(C)c2)c1"
"816",6.99139982823808,0,"binding",1,"CNc1cc(-c2[nH]c(SCC(O)CO)nc2-c2ccc(F)cc2)ccn1"
"817",9.04575749056067,1,"binding",0,"Cc1cc(S(C)(=O)=O)ccc1-c1nncc2nc(Nc3ccc(F)cc3)ccc12"
"818",8.69897000433602,1,"binding",0,"Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2F)c1N"
"819",7.56863623584101,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)/C(F)=C/c3ccccc3)c2)[nH]1"
"820",6.79588001734407,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)COc3cccc(Cl)c3Cl)c2)[nH]1"
"821",6.76700388960785,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3cccc4ccccc34)c2)[nH]1"
"822",7.2020403562628,1,"binding",1,"COc1nccc(-c2[nH]c(Cc3cccc(C#N)c3)nc2-c2ccc(F)cc2)n1"
"823",5,0,"binding",0,"Cc1cc(F)cc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1"
"824",6.30891850787703,0,"binding",1,"Cc1cc(C(=O)O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]"
"825",8.04755583452291,1,"binding",0,"COc1cc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)ccc1CO"
"826",6.74232142513082,0,"binding",1,"Cc1ccc(C(=O)NCCC2CCCCC2)cc1C(=O)Nc1ccc(N)nc1"
"827",7.30102999566398,1,"binding",1,"O=[N+]([O-])c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1"
"828",8.95860731484177,1,"binding",0,"Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3cc(F)ccc3F)c21"
"829",6.89962945488244,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCC(C)(C)C)c2)[nH]1"
"830",7.06048074738138,1,"binding",1,"OCC(O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3ccccc3)c2)[nH]1"
"831",5.69897000433602,0,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(N2CCS(=O)(=O)CC2)s1"
"832",8.07058107428571,1,"binding",0,"CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4C(F)(F)F)nc3-c3ccccc3)cc21"
"833",6.58502665202918,0,"binding",1,"Cc1cccc(C)c1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl"
"834",8.26760624017703,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(CO)cc2)s1"
"835",6.09963287134353,0,"binding",1,"O=S1(=O)CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)C1"
"836",8.52287874528034,1,"binding",0,"CCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2"
"837",7.55284196865778,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCc4ccccc43)c2)[nH]1"
"838",7.27572413039921,1,"binding",1,"CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1"
"839",5,0,"binding",0,"CC(C)c1nnc2ccc(S(=O)(=O)c3ccc(F)cc3F)cn12"
"840",6.67778070526608,0,"binding",1,"N[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1"
"841",7.3767507096021,1,"binding",1,"Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(CC(F)(F)F)CC2)n1"
"842",5.90308998699194,0,"binding",0,"Nc1c(C(=O)c2cccc(CCS(N)(=O)=O)c2)cnn1-c1ccc(F)cc1"
"843",7.44369749923271,1,"binding",1,"CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(N[C@H](C)C3CCCCC3)c2)[nH]1"
"844",6.95860731484177,0,"binding",1,"CCc1nc(-c2ccccc2C)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1"
"845",7.22184874961636,1,"binding",1,"COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2ccncc2)c2ccccc12"
"846",7.18852792847565,1,"binding",1,"COc1cccc(C(=O)Nc2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)c1"
"847",6.37986394502624,0,"binding",1,"Cc1cc(F)ccc1Oc1ccc2c(-c3cc(C(N)=O)ccc3C)nncc2n1"
"848",5.95860731484177,0,"binding",0,"Nc1c(C(=O)c2ccccc2)cnn1-c1ccc(F)cc1"
"849",7.92081875395237,1,"binding",0,"O=C1c2ccc(Nc3cc(NC(=O)C4CCOC4)c(F)cc3F)cc2CCc2ccc(OCCN3CCOCC3)cc21"
"850",8.15490195998574,1,"binding",0,"O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OC[C@H](O)CO)cc2C3=O)ccc1F)c1cccs1"
"851",8.56863623584101,1,"binding",0,"Cc1ccc(C(N)=O)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O"
"852",6.85698519974591,0,"binding",1,"Nc1ccccc1Nc1ccc(C(=O)c2ccccc2)c(Cl)c1"
"853",6.06048074738138,0,"binding",1,"Cc1cccc(-c2[nH]c(CNc3cccc(Br)c3)nc2-c2ccc3ncnn3c2)n1"
"854",7.76955107862173,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCCl"
"855",5.88405682306094,0,"binding",0,"COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1"
"856",8.09465399287959,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)s1"
"857",6.14998207810889,0,"binding",1,"Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O"
"858",6.82681373158773,0,"binding",1,"COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N"
"859",5.63827216398241,0,"binding",0,"Cn1c(-c2cn([C@@H](CC(=O)[O-])C(=O)[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"860",7.09691001300806,1,"binding",1,"Cc1cccc(NC(=O)Nc2sc(C(C)(C)C)cc2C(=O)N2CCNC(=O)CC2)c1"
"861",5.69875291136379,0,"binding",0,"CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)ccn1"
"862",5.67778070526608,0,"binding",0,"Cc1ccc(NC(=O)CC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1"
"863",5,0,"binding",0,"COc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1OC"
"864",5.45593195564972,0,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(C(=O)N2CCS(=O)(=O)CC2)n1"
"865",7.92081875395237,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1"
"866",7.09691001300806,1,"binding",1,"COc1cccc2c1CCc1cc(Nc3ccccc3N)ccc1C2=O"
"867",5.5016894462104,0,"binding",0,"Fc1ccc(-c2nc3ccccc3nc2-c2ccncc2)cc1"
"868",7.09691001300806,1,"binding",1,"CN(C)CCNC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1"
"869",7.56863623584101,1,"binding",0,"Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2ccc(C)c12"
"870",5.61092437480818,0,"binding",0,"CCC(=O)Nc1ccc2ncnc(Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(C)c4)cc3)c2c1"
"871",6.79588001734407,0,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)cs1"
"872",8.15490195998574,1,"binding",0,"CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(-n5ccnc5)c4)ccc3C)c2c1C"
"873",6.48811663902113,0,"binding",1,"Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cc(Br)cc(Br)c1"
"874",8.25963731050576,1,"binding",0,"CC(C)CN1CCC(c2nc(-c3ccc4nc(N)n(S(=O)(=O)C(C)C)c4c3)c(-c3ccccc3)[nH]2)CC1"
"875",5,0,"binding",0,"Cc1cccc(-c2nn(CC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3ncnn3c2)n1"
"876",6.16115090926274,0,"binding",1,"CC(=O)N1CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)CC1"
"877",7.15490195998574,1,"binding",1,"COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1CC2"
"878",7.10158708495658,1,"binding",1,"CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1"
"879",6,0,"binding",0,"Cc1ccc(C(=O)O)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12"
"880",8.38721614328026,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1"
"881",5.90308998699194,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3ccc(F)c(F)c3)nc2-c2ccc3ncnn3c2)n1"
"882",5.85698519974591,0,"binding",0,"COC(=O)c1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1"
"883",7.60205999132796,1,"binding",0,"O=C(Nc1cccc(Nc2ccc3c(c2)OCc2c(OCCN4CCOCC4)cccc2C3=O)c1)c1ccoc1"
"884",6.33724216831843,0,"binding",1,"Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1"
"885",8.96313676323358,1,"binding",0,"C[C@@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1"
"886",7.69897000433602,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CCCC(C)C)c2)[nH]1"
"887",6.72124639904717,0,"binding",1,"Nc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1"
"888",7.24412514432751,1,"binding",1,"CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCN(C)CC3)n2)c1"
"889",7.36653154442041,1,"binding",1,"Cc1ccccc1-n1nc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl"
"890",8.05551732784983,1,"binding",0,"CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12"
"891",7.43179827593301,1,"binding",1,"Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1"
"892",9.04575749056067,1,"binding",0,"Cn1c(=O)c(Nc2ccc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21"
"893",6.00436480540245,0,"binding",1,"COC(=O)c1cccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)n3C)nn2)c1"
"894",7.12328821161661,1,"binding",1,"CNC(=O)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1"
"895",8.15490195998574,1,"binding",0,"CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3)nc21"
"896",5.60554831917378,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3cc(CN(C)C)ccc3F)nc2-c2ccc3ncnn3c2)n1"
"897",7.09691001300806,1,"binding",1,"Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(N(C)C2CCN(C)CC2)n1"
"898",7.31875876262441,1,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CC(=O)N3CCOCC3)c2)n1"
"899",8.53760200210104,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F"
"900",6.79588001734407,0,"binding",1,"COc1cccc(C(=O)Nc2cccc(Nc3ccc4c(c3)CCCCC4=O)c2)c1"
"901",6.34678748622466,0,"binding",1,"Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1cc(NCCCN2CCCC2)ncn1"
"902",7.08045149579751,1,"binding",1,"CCNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1"
"903",6.60205999132796,0,"binding",1,"Cn1c(-c2cn(CCOP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"904",5.56383735295924,0,"binding",0,"Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ncccc1C2=O"
"905",5.60205999132796,0,"binding",0,"Cn1c(=O)n(C)c2cc(-c3[nH]ncc3-c3ccccc3)ccc21"
"906",8.14266750356873,1,"binding",0,"Fc1ccc(Sc2ccc3nnc(-c4ccc(F)cc4F)n3c2)c(F)c1"
"907",7.24529193385327,1,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)n1"
"908",7.79048498545737,1,"binding",0,"CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21"
"909",7.66368172667891,1,"binding",0,"Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1C"
"910",8.69897000433602,1,"binding",0,"CCCNc1ncc(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1"
"911",6.21609642072726,0,"binding",1,"O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1"
"912",7.65937938131221,1,"non_binding",0,"CC(C)Nc1cc(-c2[nH]c(SC(C)C)nc2-c2ccc(F)cc2)ccn1"
"913",7.16749108729376,1,"binding",1,"Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-]"
"914",6.06752623532285,0,"binding",1,"COc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1cc(C(=O)Nc2cccc(C(F)(F)F)c2F)ccc1C"
"915",8.65757731917779,1,"binding",0,"CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3F)cn12"
"916",8.09691001300806,1,"binding",0,"O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCN3CCOCC3)cc21"
"917",8.17392519729917,1,"binding",0,"CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3)cc21"
"918",6.35654732351381,0,"binding",1,"Nc1ccccc1Nc1ccc2c(c1)CCc1cccnc1C2=O"
"919",7.30102999566398,1,"binding",1,"Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(NCCCN2CCCC2)n1"
"920",6.58502665202918,0,"binding",1,"CNc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1"
"921",6.65757731917779,0,"binding",1,"Fc1ccc(-c2ncn(CCCN3CCOCC3)c2-c2ccncn2)cc1"
"922",7.03151705144607,1,"binding",1,"CNc1ncc2cc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)ccc2n1"
"923",6.99033798142315,0,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3cccnc3)c2)n1"
"924",6.30980391997149,0,"binding",1,"N[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n(C4CCCC4)c3n2)CC1"
"925",5.45222529461218,0,"binding",0,"COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(F)c3F)cc1CC2"
"926",7.92081875395237,1,"binding",0,"CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)NC(C)C)c(C)c23)c1"
"927",8.82390874094432,1,"binding",0,"CCOC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C"
"928",5,0,"binding",0,"CC(C)c1nnc2ccc(Sc3ccc(F)cc3C(F)(F)F)cn12"
"929",6.06048074738138,0,"binding",1,"Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4cccc(CN5CCOCC5)c4)cc3)c2)o1"
"930",7.25336580106242,1,"binding",1,"Cn1c(=O)c(Cc2ccc(F)cc2)cc2cnnc(-c3ccc(F)cc3F)c21"
"931",8.09691001300806,1,"binding",0,"Cc1nnc(-c2cc(F)c(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1"
"932",7.88605664769316,1,"binding",0,"Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn(-c3ccc(F)cc3F)c21"
"933",7.45593195564972,1,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCC3CCCO3)c2)[nH]1"
"934",7.45593195564972,1,"binding",1,"Cc1ccc(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O"
"935",7.69897000433602,1,"binding",0,"Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1"
"936",5.67778070526608,0,"binding",0,"COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1"
"937",8.30102999566398,1,"binding",0,"CNC(=O)c1ccc(C)c(Nc2nc(N(C)CCC#N)nc3c2cnn3-c2ccccc2)c1"
"938",7.69897000433602,1,"binding",0,"CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)COC)ccc3C)c2c1C"
"939",8.79588001734407,1,"binding",0,"O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccccc2Cl)c1"
"940",4.79588001734407,0,"binding",0,"COc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1"
"941",8.10790539730952,1,"binding",0,"Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1F"
"942",5.03151705144607,0,"binding",0,"CCn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OC)cc3)nc21"
"943",6.65757731917779,0,"binding",1,"COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1"
"944",6.83268266525182,0,"binding",1,"Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O"
"945",6.58838029403677,0,"binding",1,"Fc1ccc(-c2nc(SCc3ccccc3)[nH]c2-c2ccnc(F)c2)cc1"
"946",5.15490195998574,0,"binding",0,"Cc1ccc(NC(=O)C2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1"
"947",8.39794000867204,1,"binding",0,"O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(F)cc1F)c1ccccc1"
"948",9.30102999566398,1,"binding",0,"O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccsc1"
"949",6.7281583934635,0,"binding",1,"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21"
"950",7.55284196865778,1,"binding",0,"N#Cc1cc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc(N2CCOCC2)c1"
"951",7.77211329538633,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3ccc(F)cc3F)n2n(C)c1=O"
"952",6.70996538863748,0,"binding",1,"[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl"
"953",7.39794000867204,1,"binding",1,"O=C(Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F)c1cccc(F)c1"
"954",7.08092190762393,1,"binding",1,"CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1"
"955",7.08092190762393,1,"binding",1,"Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2[C@H]2CC[C@H](O)CC2)n1"
"956",9.55284196865778,1,"binding",0,"[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)nc2c1-c1c(F)cccc1F"
"957",6.1880587104507,0,"binding",1,"CS(=O)(=O)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1"
"958",7.46852108295774,1,"binding",1,"CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NC(C)C(C)C)c2)[nH]1"
"959",8.09691001300806,1,"binding",0,"Cc1cc(O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]"
"960",7.11918640771921,1,"binding",1,"CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1"
"961",7.20760831050175,1,"binding",1,"Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C2(C)C"
"962",6.81007541061858,0,"binding",1,"COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1"
"963",5.92081875395237,0,"binding",0,"CC(C)Nc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1"
"964",7.39794000867204,1,"binding",1,"CCCN1CCC(Oc2nccc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)n2)CC1"
"965",5.82390874094432,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3ncnn3c2)n1"
"966",5.95162582147541,0,"non_binding",0,"CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)ccn1"
"967",7.43179827593301,1,"binding",1,"O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1"
"968",6.95860731484177,0,"binding",1,"O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cccc1C(F)(F)F"
"969",6.45905643028822,0,"binding",1,"Cn1c(-c2cn(CCP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"970",5.88605664769316,0,"binding",0,"COc1ccc(Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCCC4)c3n2)cc1"
"971",8.39794000867204,1,"binding",0,"Cc1cc(F)ccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1"
"972",8.22184874961636,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CO)c2)[nH]1"
"973",6.75963390351598,0,"binding",1,"O=C(O)CCCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1"
"974",7.88605664769316,1,"binding",0,"Cc1ccc(C(=O)Nc2ccc(C)c(Nc3ncnn4cc(C(=O)N[C@@H](C)c5ccccc5)c(C)c34)c2)cc1"
"975",6.68837535480105,0,"binding",1,"Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccncc2)cc1"
"976",6.55534914874684,0,"binding",1,"CC(C)(C)c1cccc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)c1"
"977",8.15490195998574,1,"binding",0,"COC(=O)c1cc(-c2ccccc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2"
"978",6.33348201944512,0,"binding",1,"COCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1"
"979",7.22184874961636,1,"binding",1,"O=C1c2ccc(Nc3ccccc3)cc2CCc2ccc(O)cc21"
"980",5.70996538863748,0,"binding",0,"Fc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2cccc(C(F)(F)F)c2)ccn1"
"981",6.93930215964639,0,"binding",1,"COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2"
"982",8,1,"binding",0,"CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NC(C)C)c(C)c23)c1"
